smiles,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR
CC(C)=CCc1c(O)cc2oc(C)cc(=O)c2c1O,11.904979843789366,-0.3104629629629627,11.904979843789366,0.0729166666666663,0.8141192582707858,260.28899999999993,244.16099999999994,260.104858992,100,0,0.196208118379097,-0.5073741356248409,0.5073741356248409,0.196208118379097,1.3157894736842106,2.0,2.6315789473684212,2.744507132481572,718.9834858605441,14.154336059449747,11.15008136068307,11.15008136068307,8.896754605515328,6.014763385226955,6.014763385226955,4.80288831650026,4.80288831650026,2.912188247908541,2.912188247908541,1.9580844301382907,1.9580844301382907,-2.23,14150.35685741797,13.207529629680065,4.800604651279617,2.4733762853788592,110.16792373387239,14.63020572673476,28.22851544154929,5.428790391900541,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,11.64912463690315,27.19203322199788,17.696185628620217,0.0,14.63020572673476,10.969244356107037,0.0,0.0,0.0,27.19203322199788,0.0,45.32888526037017,0.0,11.49902366656781,5.428790391900541,0.0,11.49902366656781,0.0,10.213054789681411,6.4208216229260096,6.923737199690624,25.171173309952685,32.993546894951535,0.0,10.969244356107037,0.0,70.67,0.0,15.007591973753234,0.0,27.89705841457539,17.744520533497447,5.573104530069267,12.13273413692322,6.923737199690624,19.92349450621513,0.0,4.417150937053347,5.349304374527589,0.0,11.904979843789366,20.210053854875284,1.2873523715041582,0.15819302721088535,2.6958441987906268,2.23578585600907,5.491819806626355,0.0,0.26666666666666666,19,2,4,0,0,0,1,1,2,4,2,4,2,0,0,0,2,3.0213200000000016,73.68560000000002
COc1cc(O)c2c(=O)cc(C)oc2c1CC=C(C)C,12.034125251952632,-0.24782123960695346,12.034125251952632,0.11893518518518476,0.8721152045745105,274.316,256.17199999999997,274.120509056,106,0,0.19620814667426822,-0.5068927733876204,0.5068927733876204,0.19620814667426822,1.4,2.1,2.7,2.8434670324744014,734.205774812064,14.861442840636295,12.111116055646972,12.111116055646972,9.434759407976111,6.40352902317277,6.40352902317277,4.987529809214144,4.987529809214144,3.100689279961333,3.100689279961333,2.1421499219205415,2.1421499219205415,-2.2299999999999995,24974.520004214555,14.184858496523974,5.408099705007787,2.544517395249775,116.85217732557986,14.260541285694103,28.22851544154929,5.428790391900541,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,11.64912463690315,27.19203322199788,17.696185628620217,7.109797541277533,14.260541285694103,10.969244356107037,0.0,0.0,0.0,27.19203322199788,7.109797541277533,45.328885260370164,0.0,11.49902366656781,10.16565334570059,0.0,11.49902366656781,0.0,12.216324936118239,6.4208216229260096,6.923737199690624,25.171173309952685,32.993546894951535,0.0,10.969244356107037,0.0,59.67,0.0,9.901064578912528,0.0,16.564526439649242,23.5136010167266,11.136556021766264,19.242531678200752,6.923737199690624,19.92349450621513,0.0,9.154013890853395,10.954976379440666,0.0,12.034125251952632,10.203679925673974,2.0669269652305378,0.9040769085411953,2.835290532879818,2.6025302343159487,5.703425453514739,1.5283016817838246,0.3125,20,1,4,0,0,0,1,1,2,4,1,4,3,0,0,0,2,3.324320000000002,78.57280000000003
C=C(C)[C@H]1COc2cc3oc(=O)ccc3cc2O1,11.142550936684234,-0.37593490173847255,11.142550936684234,0.13363845846980804,0.5709463479652005,244.24599999999998,232.14999999999995,244.073558864,92,0,0.33569257561876525,-0.4853226091644599,0.4853226091644599,0.33569257561876525,1.3333333333333333,2.1666666666666665,2.9444444444444446,2.1071934673856587,683.7437368678754,12.698306133819765,9.933958070176677,9.933958070176677,8.631030293135236,5.660859077704147,5.660859077704147,4.355050222546038,4.355050222546038,2.894759585207111,2.894759585207111,1.876365633175991,1.876365633175991,-2.23,16257.189533218625,10.894764031365579,3.9079737101101553,1.7550029648464631,103.43577342056831,13.890876844653445,12.18990210615516,17.602990054316113,0.0,0.0,5.625586319077987,0.0,4.794537184071822,0.0,0.0,6.578935683598497,24.629575866683112,17.518958351388015,0.0,13.890876844653445,10.969244356107037,0.0,0.0,0.0,13.027703587438927,6.606881964512918,46.83763199066401,0.0,11.49902366656781,15.099312226678085,0.0,11.49902366656781,0.0,12.71084835226122,0.0,0.0,6.923737199690624,45.62919660863937,0.0,10.969244356107037,0.0,48.67,0.0,4.794537184071822,0.0,11.72955270682629,23.688925772722968,10.959328744534062,6.06636706846161,12.13273413692322,12.990104268152233,6.578935683598497,13.890876844653445,16.47816972159234,0.0,11.142550936684234,0.8049215797430086,1.0397739512471669,1.2406934996220715,6.576632731796422,-0.13363845846980804,6.184229371117899,0.0,0.21428571428571427,18,0,4,0,1,1,1,1,2,4,0,4,1,0,0,0,3,2.5089000000000006,67.20900000000003
COc1c2ccccc2nc2occc12,5.399074074074074,0.6162500000000002,5.399074074074074,0.6162500000000002,0.603925773865151,199.20899999999995,190.13699999999997,199.063328528,74,0,0.2296923833384228,-0.4952073392318832,0.4952073392318832,0.2296923833384228,1.1333333333333333,2.0,2.8666666666666667,2.5740447850453023,627.6405121546441,10.25071237662706,8.22781179156544,8.22781179156544,7.398178147766921,4.6987711739409725,4.6987711739409725,3.301629007128401,3.301629007128401,2.464209568265028,2.464209568265028,1.7982110695342475,1.7982110695342475,-2.03,6291.4286104856865,8.29248464865603,2.984333071807897,1.0945776415154485,86.28719677189422,9.154013890853395,5.749511833283905,0.0,5.713496644793708,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,12.13273413692322,18.19910120538483,5.386224214464796,24.27588546899765,9.154013890853395,22.00264579133956,0.0,4.9839785209472085,0.0,0.0,7.109797541277533,36.59499833794711,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,12.093776062224741,0.0,0.0,0.0,41.01214927500045,0.0,22.00264579133956,0.0,35.260000000000005,0.0,0.0,0.0,0.0,5.713496644793708,22.038660979829757,0.0,13.37296053691659,30.33183534230805,4.9839785209472085,9.154013890853395,10.676445578231291,0.0,4.399629629629629,1.9213888888888895,1.5021759259259264,0.8234722222222223,9.725221088435374,1.624074074074074,0.0,1.660925925925926,0.08333333333333333,15,0,3,0,0,0,1,2,3,3,0,3,1,0,0,0,3,2.989600000000001,58.06700000000002
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CCC4[C@@]5(C)CC[C@@H](O)C(C)(C)C5CC[C@]43C)C2C1,12.753229337274355,-0.5534689644720756,12.753229337274355,0.03011265380042416,0.40905459899139307,456.7110000000003,408.3270000000002,456.36034539599996,186,0,0.30974235890462143,-0.48080557154666853,0.48080557154666853,0.30974235890462143,0.8787878787878788,1.5454545454545454,2.212121212121212,1.5978213555351668,884.9726007761026,24.24227620818978,22.260494639277383,22.260494639277383,15.140900404132946,13.761446095959807,13.761446095959807,15.052462881830934,15.052462881830934,13.042126641697752,13.042126641697752,10.615816192037036,10.615816192037036,-0.8300000000000001,13644195.038510915,23.89063250911185,6.890065397232967,2.8676782896833943,201.3538031499366,10.213054789681411,0.0,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,60.11528503473751,109.03688671472818,0.0,11.518956857145081,15.007591973753234,5.969305287951849,0.0,0.0,50.24366095486485,118.77834301484278,0.0,11.64912463690315,0.0,0.0,0.0,0.0,0.0,0.0,22.286326465381563,4.794537184071822,50.24366095486485,112.67437662709447,11.64912463690315,0.0,0.0,0.0,57.53,11.384295757348628,15.007591973753234,0.0,39.09682478089359,11.835812092322787,51.36657298340809,18.414747775921285,0.0,0.0,54.54218050466824,0.0,0.0,0.0,12.753229337274355,21.3721973922279,1.6758533484496247,0.8066957517306997,0.0,12.612961840594622,16.945728996389462,0.0,0.9,33,2,3,5,0,5,0,0,0,2,2,3,1,4,0,4,5,7.233600000000009,132.68160000000003
C[C@H]1C(=O)CCC2[C@]3(C)CC[C@@]4(C)C5CC(C)(C)CC[C@]5(C)CC[C@]4(C)C3CC[C@@]21C,12.714401319312294,0.23680126448727634,12.714401319312294,0.23680126448727634,0.3794607159804491,426.7290000000003,376.3290000000002,426.38616622,176,0,0.13576588184868202,-0.29939159395704423,0.29939159395704423,0.13576588184868202,0.6451612903225806,1.2580645161290323,1.967741935483871,1.5465813843512535,781.2811834474365,22.66492593900015,21.995823960274386,21.995823960274386,14.220180100477917,13.747600877911113,13.747600877911113,15.29204753539279,15.29204753539279,13.72359636529041,13.72359636529041,11.18148766721785,11.18148766721785,-0.33,5661357.10385863,22.461625669327407,6.4124654084365895,2.703220061968095,192.45493867772882,0.0,5.783244946364939,0.0,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,55.38989759752498,114.45187718412497,12.338727669087403,0.0,4.794537184071822,5.783244946364939,0.0,0.0,56.16156700102624,126.01893544971111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783244946364939,4.794537184071822,56.16156700102624,126.01893544971111,0.0,0.0,0.0,0.0,17.07,0.0,4.794537184071822,0.0,11.332896515558172,32.85819729334884,30.595361384336194,57.787394606334104,0.0,0.0,55.38989759752498,0.0,0.0,0.0,12.714401319312294,0.0,2.673745348007839,3.2707658616068596,0.0,14.645644685290803,20.695442785782205,0.0,0.9666666666666667,31,0,1,5,0,5,0,0,0,1,0,1,0,5,0,5,5,8.457000000000006,129.74400000000009
CC(=O)O[C@H]1CC[C@@]2(C)C(CC[C@]3(C)C2CC=C2C4CC(C)(C)CC[C@]4(C)CC[C@]23C)C1(C)C,11.875257689975786,-0.11042664160457849,11.875257689975786,0.04506698348148541,0.283891692431313,468.7660000000004,416.35000000000025,468.396730904,192,0,0.30241965330988213,-0.46198328513354214,0.46198328513354214,0.30241965330988213,0.8529411764705882,1.5294117647058822,2.2058823529411766,1.527057645959953,896.6881221989942,24.949382989376325,23.77431573874133,23.77431573874133,15.591371581276231,14.469466814090113,14.469466814090113,15.827478195463872,15.827478195463872,13.308414149649881,13.308414149649881,10.904354823812959,10.904354823812959,-0.79,20261693.852799542,24.884618392627797,7.378190457587854,3.2092327213668437,209.6087651038447,4.736862953800049,6.103966387748303,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,67.03902223442812,109.0368867147282,12.338727669087405,0.0,9.53140013787187,5.969305287951849,0.0,0.0,50.24366095486484,132.62581741422403,0.0,11.64912463690315,0.0,0.0,0.0,0.0,0.0,0.0,12.073271675700152,9.53140013787187,50.24366095486484,126.52185102647572,11.64912463690315,0.0,0.0,0.0,26.3,0.0,4.794537184071822,0.0,17.488262145096932,32.99285839314529,18.256633715248796,57.787394606334104,6.923737199690624,5.573104530069267,61.46591770435886,4.736862953800049,5.906240627331742,0.0,11.875257689975786,0.0,3.9203391843066053,2.0124008104914517,0.0,15.9035208583119,22.04890749624918,0.0,0.90625,34,0,2,5,0,5,0,0,0,2,0,2,1,4,0,4,5,8.739700000000004,140.26699999999994
COC[C@]12CN(C=O)C3[C@@H]4[C@H](OC)C1[C@]3(C1CC3(O)C(OC)C(O)C4(OC(C)=O)C1C3OC(=O)c1ccccc1)[C@@H](OC)C[C@H]2O,13.704720631901367,-1.9186856339758127,13.704720631901367,0.03685193058704894,0.23887261343030872,645.7020000000003,602.3580000000003,645.2785258159998,252,0,0.33801497988592916,-0.45542431801034705,0.45542431801034705,0.33801497988592916,1.0217391304347827,1.7391304347826086,2.3260869565217392,1.5338432349095066,1395.6050150764972,32.97396253682914,26.60647069714443,26.60647069714443,21.985819737493784,15.814945573580284,15.814945573580284,14.136272568837276,14.136272568837276,12.83413340700348,12.83413340700348,12.017129598338501,12.017129598338501,-2.6499999999999995,19460254488.887615,31.924317187264226,10.677688214556541,3.5172583153535615,266.55822589099404,48.64066963817289,23.912949974228596,5.601050810983688,6.410095306116121,0.0,11.938610575903699,9.589074368143644,4.794537184071822,0.0,0.0,18.19910120538483,24.471461806010623,82.95404530006503,30.48223261945482,58.12437145953787,18.34870588201982,0.0,4.899909730850478,34.501605123439134,73.63312122314778,41.59082853553562,35.89528683400505,0.0,0.0,0.0,0.0,0.0,0.0,134.0267671105332,38.010252090943936,34.501605123439134,30.12336912131146,30.33183534230805,0.0,0.0,0.0,170.52,100.30795647694798,29.703193736737582,0.0,31.556733107974505,0.0,6.410095306116121,28.253129823523224,42.341542614436065,0.0,0.0,28.421177722800294,36.79297281347457,0.0,41.61099090690465,36.995661565676606,-5.543399294558657,-4.4565672151104625,7.643342946731311,-5.766212246663256,1.442705151809259,5.947172038402649,0.7272727272727273,46,3,13,5,1,6,1,0,1,12,3,13,9,5,1,6,7,-0.2153999999999951,155.99089999999975
CC(CCC(=O)O)[C@H]1CCC2C3CC[C@@H]4C[C@H](O)CC[C@]4(C)C3C[C@H](O)[C@@]21C,11.465255889392793,-0.7069075883054616,11.465255889392793,0.059063484189972204,0.6591620960204871,392.58000000000015,352.2600000000001,392.29265975999994,160,0,0.30285025671980836,-0.4812302620820646,0.4812302620820646,0.30285025671980836,1.0357142857142858,1.7857142857142858,2.5,1.5625279212635272,605.412568486979,20.26722023457211,17.939759042346225,17.939759042346225,13.174411604617962,11.754444350465105,11.754444350465105,11.296200311141257,11.296200311141257,10.316808654585063,10.316808654585063,8.7124914408296,8.7124914408296,-0.6100000000000001,2010634.9657222813,20.654249196120066,7.265299929479606,3.0483467818702783,169.6538184014664,15.319582184522117,0.0,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,20.771211599071872,104.12481182209602,6.4208216229260096,12.207932775496605,20.11411936859394,5.969305287951849,0.0,0.0,46.33741721576191,97.18736060382858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.49682024797057,4.794537184071822,46.33741721576191,84.97942782833198,0.0,0.0,0.0,0.0,77.76,5.969305287951849,15.007591973753234,0.0,29.458735337216172,35.507436276968356,38.524929737556064,19.26246486877803,0.0,0.0,20.771211599071872,5.106527394840706,0.0,0.0,11.058567108166917,30.759321005151456,0.21620125998440398,2.548581112174219,0.0,9.259602406315416,6.991060441540916,0.0,0.9583333333333334,28,3,4,4,0,4,0,0,0,3,3,4,4,4,0,4,4,4.477900000000005,108.64740000000008
C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43C)C1CCC2=O,12.361869038899613,-0.12241692124380665,12.361869038899613,0.016814806941295002,0.6868426969908572,288.43100000000004,260.20699999999994,288.208930136,116,0,0.13855548466823894,-0.39279668484713354,0.39279668484713354,0.13855548466823894,1.0952380952380953,1.8095238095238095,2.619047619047619,1.692354659363723,507.69574308017087,14.828062645816686,13.399067481404334,13.399067481404334,9.949160848322624,8.858718410586473,8.858718410586473,8.573988825081983,8.573988825081983,7.786904098808571,7.786904098808571,6.412748885639681,6.412748885639681,-0.63,85969.52181428958,13.993709230808948,4.439809487732747,1.7756589628303494,127.55103729290711,5.106527394840706,5.783244946364939,0.0,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,25.496599036284397,68.11445996836302,11.83581209232279,6.103966387748303,9.901064578912528,5.783244946364939,0.0,0.0,28.583699077277743,71.31801377053763,0.0,11.64912463690315,0.0,0.0,0.0,0.0,0.0,0.0,16.993738728953947,4.794537184071822,28.583699077277743,65.21404738278933,11.64912463690315,0.0,0.0,0.0,37.3,0.0,9.901064578912528,0.0,11.518956857145081,23.034047508084505,50.86365740664347,11.993926152995277,0.0,0.0,19.92349450621513,0.0,0.0,0.0,12.361869038899613,9.999061138726994,1.8074368937389775,2.6003137335180986,0.0,10.7071306925548,4.690855169228185,0.0,0.8421052631578947,21,1,2,4,0,4,0,0,0,2,1,2,0,3,0,3,4,3.8792000000000026,82.71680000000005
Cc1[nH]c2ccccc2c1CN(C)C,3.4057407407407405,0.9958796296296296,3.4057407407407405,0.9958796296296296,0.7669832326996355,188.27399999999994,172.14599999999996,188.131348512,74,0,0.045887581952358855,-0.3583512740483953,0.3583512740483953,0.045887581952358855,1.2142857142857142,1.9285714285714286,2.642857142857143,2.5609559051902933,440.5184971303141,10.129392033067417,8.96372145344501,8.96372145344501,6.6815405503520555,4.891558616799654,4.891558616799654,4.011920183118037,4.011920183118037,2.5013601143369626,2.5013601143369626,1.8547081915066046,1.8547081915066046,-1.2800000000000002,2011.9953403530894,9.281840729627959,3.4634056507124074,1.5310359439737424,84.54183020003627,9.883888251797686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.19910120538483,32.648899725203606,23.141609332842094,0.0,0.0,10.902924932081056,0.0,9.883888251797686,0.0,13.4684936056032,14.09534396535438,35.5228477603919,0.0,0.0,0.0,0.0,0.0,0.0,23.979232217152067,6.544756405912575,6.923737199690624,11.257379486545457,24.26546827384644,0.0,10.902924932081056,0.0,19.03,0.0,0.0,0.0,0.0,0.0,6.544756405912575,22.160304418626513,0.0,0.0,55.16843769068912,0.0,0.0,0.0,5.602777777777778,1.3460185185185187,3.9234722222222227,0.0,8.463935185185186,0.0,3.133611111111111,4.196851851851852,0.3333333333333333,14,1,2,0,0,0,1,1,2,1,1,2,2,0,0,0,2,2.5379200000000006,60.42670000000003
Cc1ccc2c(c1)CC[C@H]1CC(=O)CC[C@]21C,11.626265012177711,0.2591203703703703,11.626265012177711,0.2591203703703703,0.6631798129937528,228.33499999999995,208.17499999999995,228.15141526,90,0,0.1327535472270834,-0.2997052607738713,0.2997052607738713,0.1327535472270834,1.2941176470588236,2.1176470588235294,2.9411764705882355,2.0665493299548077,474.41356471382255,12.043605595440512,10.753183273155106,10.753183273155106,8.093172145670252,6.711543294840151,6.711543294840151,6.056466151402116,6.056466151402116,4.936467403385941,4.936467403385941,3.7968036262688694,3.7968036262688694,-1.11,9226.5470593672,11.007599290865457,3.693194334758497,1.6357790667098382,103.23068405644837,0.0,5.783244946364939,0.0,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,30.68628989677245,48.64600156742082,12.841643245852019,0.0,4.794537184071822,5.783244946364939,0.0,0.0,5.917906046161393,51.366572983408076,0.0,34.88945568047582,0.0,0.0,0.0,0.0,0.0,0.0,5.783244946364939,16.63034927639461,12.841643245852017,49.29737816648564,18.19910120538483,0.0,0.0,0.0,17.07,0.0,4.794537184071822,0.0,5.41499046939678,11.701150992526333,25.683286491704038,23.111176098016998,0.0,0.0,32.046575604766076,0.0,0.0,0.0,11.626265012177711,0.0,4.6643377844965155,1.057400741160662,6.877722033257747,4.986048752834467,4.538225676072898,0.0,0.5625,17,0,1,2,0,2,1,0,1,1,0,1,0,1,0,1,3,3.568120000000002,69.20000000000005
CC1(C)C=Cc2cc3ccc(=O)oc3cc2O1,11.157407525510205,-0.34438728269085384,11.157407525510205,0.3236590608465608,0.6505833351702568,228.24699999999996,216.15099999999995,228.078644244,86,0,0.3356925298458321,-0.4830154893750149,0.4830154893750149,0.3356925298458321,1.1764705882352942,2.0,2.823529411764706,2.2650796329407488,677.4170676410062,12.043605595440512,9.688846486529346,9.688846486529346,8.033606621681471,5.496688469584829,5.496688469584829,4.7211363728187274,4.7211363728187274,2.7890245717266415,2.7890245717266415,1.940888441030017,1.940888441030017,-2.03,8289.618056886602,10.144973756940134,3.2308326669012084,1.7345771186874708,98.3222281910614,9.154013890853395,16.933582785909834,0.0,0.0,0.0,5.625586319077987,0.0,4.794537184071822,0.0,0.0,6.076020106833881,32.05622864313835,23.08240984308501,0.0,9.154013890853395,17.04526446294092,0.0,0.0,0.0,19.448525210364934,0.0,46.32506337552712,0.0,5.749511833283905,10.362449272878036,0.0,5.749511833283905,0.0,5.601050810983688,0.0,0.0,19.410925891078243,39.55317650180549,0.0,17.04526446294092,0.0,39.44,0.0,4.794537184071822,0.0,11.226637130061675,5.583020141642242,16.699187539445695,6.06636706846161,12.13273413692322,32.06588168151062,0.0,9.154013890853395,10.954631519274376,0.0,11.157407525510205,0.8993575207860924,0.8949388227513235,0.7493981481481483,6.914445034958428,4.045295414462081,3.9678593474426807,0.0,0.21428571428571427,17,0,3,0,1,1,1,1,2,3,0,3,0,0,0,0,3,2.9772000000000007,66.22500000000002
COC(=O)[C@@]1(C)CCC[C@]2(C)c3ccc(O)c(C(C)C)c3CCC12,12.564765526581002,-0.4074205168178382,12.564765526581002,0.02171296296296288,0.7996224805401092,330.46800000000013,300.228,330.21949481999997,132,0,0.3113235669060557,-0.5076542380339053,0.5076542380339053,0.3113235669060557,1.2916666666666667,2.0,2.625,2.148563809902761,663.292857765597,17.698306133819763,15.608645159118929,15.608645159118929,11.2528899631635,9.19042138560804,9.19042138560804,8.450507815316136,8.450507815316136,6.791835146170433,6.791835146170433,5.701038818137251,5.701038818137251,-1.5099999999999998,202792.68216999862,17.317480854428297,5.785568831802751,2.275109971555475,144.9631736101343,9.843390348640755,5.749511833283905,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,33.25840029045949,72.61454779666683,0.0,12.524788010674314,14.637927532712576,5.969305287951849,0.0,0.0,11.332896515558172,71.13195342895072,7.109797541277533,28.823088612014207,0.0,5.749511833283905,0.0,0.0,5.749511833283905,0.0,18.18563022407009,21.36721223019466,11.332896515558172,75.98649581171891,12.13273413692322,0.0,0.0,0.0,46.53,5.41499046939678,9.901064578912528,0.0,11.384295757348628,17.585323925606694,37.667559606327046,18.236700524671523,0.0,6.06636706846161,33.761315867224106,4.736862953800049,5.176808075081884,0.0,12.564765526581002,10.371769835261674,3.3259252829218116,0.9453813932980599,3.955962537792895,4.9605509101788865,8.693670031284118,1.5051664075996687,0.6666666666666666,24,1,3,2,0,2,1,0,1,3,1,3,2,1,0,1,3,4.6989000000000045,95.33280000000006
COc1ccc([C@@H](C)C(=O)c2ccc(O)cc2O)cc1,12.358815743890148,-0.3922694633408925,12.358815743890148,0.07300876298892134,0.8392383135456247,272.3,256.17199999999997,272.104858992,104,0,0.17324542338160365,-0.5078225194842731,0.5078225194842731,0.17324542338160365,1.1,1.75,2.3,2.2678474255110737,616.8740408476585,14.698306133819765,11.329725925444652,11.329725925444652,9.524075805453153,6.227811791565441,6.227811791565441,4.560550348244301,4.560550348244301,3.255859469198279,3.255859469198279,2.005607112392666,2.005607112392666,-2.4899999999999998,32253.089507107074,13.93052407316442,5.651337098190459,2.7419321517513784,116.81180061709011,14.94991774348146,17.248535499851716,5.783244946364939,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,19.056471336613843,29.828919765543436,11.984273114623004,12.673249032974528,19.74445492755328,5.783244946364939,0.0,0.0,0.0,12.841643245852017,7.109797541277533,53.59147246262526,0.0,17.248535499851716,4.736862953800049,0.0,17.248535499851716,0.0,23.106097277323883,0.0,0.0,28.76308341331783,42.46456947923127,0.0,0.0,0.0,66.76,5.917906046161393,15.007591973753234,0.0,22.845720104629745,0.0,17.379330393442512,12.13273413692322,26.166268877891376,12.13273413692322,0.0,4.736862953800049,5.073613396817762,0.0,12.358815743890148,18.986300552827842,1.0364750514403296,-0.15610402103908538,11.178568016712857,0.0,1.7742460317460318,1.5814185609374447,0.1875,20,2,4,0,0,0,2,0,2,4,2,4,4,0,0,0,2,3.092800000000002,75.51110000000003
